date,region,temperature,humidity,pressure,wind_speed,precipitation,aqi,pm25,pm10,ocean_temp,salinity,chlorophyll,current_speed,wave_height,temperature_max,temperature_min,cloud_cover,uv_index,pollution_level
2024-07-23 14:55:18.471687,pacific,21.966277251844318,76.32122059937706,1026.701671221188,8.46277441294922,4.588460676416722,94.89051799166668,40.4903797781121,47.261920093297526,17.00652183449681,36.0555003149251,0.6895173529219312,0.1915898647806885,1.362636372611327,24.287458414659625,16.946405348549117,58.11317025707841,5.374863779362588,83.61125780830261
2024-07-24 14:55:18.471687,pacific,24.17885476755257,75.6875574228444,1017.9775960756491,7.5299529641298095,5.44853677225725,55.87152467780315,26.811975566150792,41.81771740568838,15.96411164496041,34.47962345776747,0.5008058301022645,0.06816477053782313,0.0858448862650165,32.02090709986567,19.94951801605077,65.43536743268476,4.411579962615015,85.82175314643871
2024-07-25 14:55:18.471687,pacific,23.326351114735523,72.95289816383908,1009.5040765043103,9.660034588013396,3.5081157876080242,68.47348848108179,33.89756959492096,49.880603378699966,17.064887598408337,35.10745487014609,0.9278817107376144,1.5397919608390345,1.5606528733231166,29.611579795502895,19.722076780488102,61.4680737895207,3.369442771372663,77.42261641457807
2024-07-26 14:55:18.471687,pacific,25.79637568138239,87.42725681697755,1029.9741964649097,10.084830533611548,0.8349211540866751,63.984215092748656,37.00462201483485,41.24572085310192,15.000076807028577,35.18400410830718,1.2781792750347127,0.06184827038756896,2.584075097052346,33.400218584345566,23.165916517636667,43.115134719102024,5.646215299067788,69.88224783392553
2024-07-27 14:55:18.471687,pacific,25.640640840289226,66.71289713045041,1020.5102480622069,7.959765237659989,4.57688327435941,75.61945423421153,32.22844730659458,44.58589508974782,16.50344095741047,34.012114835164176,1.5738370163816424,0.9548653882361934,0.9735868800286882,28.04960508802304,22.485661460808565,67.20133438025009,7.326376039277707,76.19092165913783
2024-07-28 14:55:18.471687,pacific,25.836469073972943,76.16133514522221,1029.2089238809297,8.116779907611935,1.4758568297846995,62.859827949832635,40.8756955772476,33.39462872328996,16.567264362810292,35.21626697057569,1.1343397427088504,0.16739113713490625,0.8355785041093429,28.604616627110307,22.101545773094376,46.23897144969621,7.497982233790532,81.45643877297458
2024-07-29 14:55:18.471687,pacific,21.296000848625685,100.0,1020.7842803836139,10.138068505264028,1.161470740805547,82.93552315596091,26.126659649736077,32.87240091696625,16.435457389195893,36.05005751492366,0.971601453739855,1.5143436252865163,0.56395166710636,25.786397072531052,16.016481321090296,61.03360929389955,5.162364376250773,79.61194931644657
2024-07-30 14:55:18.471687,pacific,26.17086411128477,81.30453124035515,1028.167054692025,11.552538269911928,1.0897731230600392,61.43228713309557,29.980573110626526,47.43983631555251,16.72827934834943,35.318089579808486,0.4343580959631173,1.616665383127895,0.24124866219036195,28.425914045172274,20.691232742150934,42.509976243671744,5.186277790396577,88.88627682856139
2024-07-31 14:55:18.471687,pacific,24.85477013304276,100.0,1018.3734890303498,12.745937639607392,3.696906533644825,63.82158489727753,37.253433476017605,51.21484415565537,15.673111246505705,34.667607352947805,3.2757394965638467,0.8848199009074156,0.5688073621590215,32.14062699178246,22.394060269679645,49.84697470385719,5.275363949673046,94.78915416572133
2024-08-01 14:55:18.471687,pacific,21.90279200042,70.26051665017249,1017.5157872674739,8.927798629686421,1.7182335932988546,72.86789450822411,31.8577622216109,47.64544846363241,16.098428286751854,34.784668949798956,0.7650302910161487,0.11001513462605064,0.8572150582818306,25.69896351247554,16.581950687740395,54.72963076863877,7.679786504705091,84.74177760930941
2024-08-02 14:55:18.471687,pacific,19.267717698231706,82.85766536545043,1017.8180640282945,9.64572143799453,3.7124422460332807,52.74129209095577,16.41896487845986,44.2029658591926,16.055065736139493,34.8725795914517,1.016529724157005,0.6945075041567503,5.124442071136421,23.625860512052306,17.02868330766592,76.21439654927302,4.082009579064215,57.702402868814815
2024-08-03 14:55:18.471687,pacific,21.993374565790532,83.61513086856874,1029.6339007978058,9.563527595424224,0.9048808094243629,82.14041641972912,26.783258802994908,46.82175755533063,16.48785478203312,34.60043959164316,0.9930480093708067,0.3633747529644569,2.032388116130982,28.25394371533891,17.19477413097965,59.663149853361034,6.00741681394942,73.24612593380218
2024-08-04 14:55:18.471687,pacific,25.61847804178123,92.34753442868032,1027.9575337274355,8.504450209190095,2.6102438239864516,87.08130838318701,21.334568272097492,41.028781309039616,17.021279269584973,36.15007019826975,1.1851090596790559,0.7919501629868352,0.06886250739659716,29.510158944109637,21.990226692146056,48.439124503793046,7.75877508216581,81.6856502088269
2024-08-05 14:55:18.471687,pacific,27.222332981117972,84.82548361429036,1013.8918736783933,8.13641716808315,0.9729417353232065,83.0813981611926,25.751172114070894,44.7442186584327,16.729090535362452,35.70446212369101,0.6912240101952675,0.39356202260402545,3.716794451413415,31.981488134376537,22.117945641596492,72.4974922741783,8.506370598362048,81.83836167857795
2024-08-06 14:55:18.471687,pacific,23.88279244271134,74.80127165695502,1008.0549922220935,14.402043216112713,3.910331657821178,63.3881019911599,26.165511733239523,37.18078243014389,15.918735470018559,34.83314064283492,2.8115282782986344,0.9281926305661251,0.5498354932169337,31.13528939075537,20.46523764859477,35.22130453353908,5.039503930611197,85.39287966749352
2024-08-07 14:55:18.471687,pacific,23.707996692880656,94.67545527615306,1029.8573928166923,11.990564617290076,0.6871290761365383,47.226261829995764,33.72324776361803,40.18489271940113,15.077240771157333,34.53309628317086,1.3011397016538016,0.1499085174500671,0.18788017888960729,28.193777667220967,20.799374608626245,26.733179847474723,7.69816833315364,75.81427820307069
2024-08-08 14:55:18.471687,pacific,23.95727291661137,71.0234079367466,1020.1646316141819,10.379307951447885,1.4212239926890575,83.01987387761821,30.83880699618707,43.63867489440334,17.119442256259273,35.53609615555453,2.7700993512141956,1.9800775880435537,3.0445087378216726,26.141745647013106,19.952399554513516,62.35526947559019,3.2857924739446567,66.76483422779211
2024-08-09 14:55:18.471687,pacific,22.66919313575619,87.887106171277,1022.7498429207699,7.2496447174727585,4.314233559321473,72.90675831330277,26.12393767352887,37.00048045562659,17.12053509619637,34.55658887913518,2.0144844067155065,0.25741200276221327,0.8152416580891702,30.146529094355497,20.53438700995686,65.20872925482135,6.005736348808811,68.0991818795652
2024-08-10 14:55:18.471687,pacific,18.494938090887345,74.04993878844573,1018.5656781516533,24.73723741160645,6.481136623331508,64.2951669138625,18.463005558693453,32.22725380192293,16.599292466701378,35.44097781881318,1.397789516477843,0.15518084978902436,2.0020287207002765,21.1579483065283,14.952308761368103,10.694480039767512,8.071211049817494,72.75380519596318
2024-08-11 14:55:18.471687,pacific,21.06949406047427,84.76155307900065,1025.444062222007,11.247370911355898,3.09107674628727,70.3984710355072,43.492663380111075,39.50477518874794,15.670879480053838,35.46314476152655,2.971361309722185,0.9721033329071448,1.1114134747652256,26.586380807310857,17.720457255324835,56.63730759013246,2.249514420195083,61.6168941978416
2024-08-12 14:55:18.471687,pacific,20.375529359108313,80.27268384253973,1011.569897490304,16.768216931664355,1.8972472441152437,66.91313603729868,34.69789036715065,45.85196903662147,16.22600124721572,35.21973710988958,1.1995761946803505,0.17655786514420152,1.2401058376331453,25.377956788425,17.626905885864126,81.30845143786556,6.236567558102967,70.38140980171026
2024-08-13 14:55:18.471687,pacific,26.30896187909996,64.35790896188729,1016.2112603951224,11.748424785357894,0.9554729936344827,71.18362643001096,28.985144086083114,45.06448996341071,16.486642965350896,34.764253014482385,1.0809684992855484,0.27664698062033044,0.7407916715635933,30.471455785950624,21.830436658788372,86.93910347046844,6.255095353434568,77.52141037892133
2024-08-14 14:55:18.471687,pacific,22.958498734224445,100.0,1031.901241798743,8.774678793553484,5.475512889417285,68.19487162884782,22.862841778803904,40.10837279193917,14.602493047480953,35.20134296848141,0.8758353661636968,0.8307424876511199,1.4797946890629459,29.43074015803586,20.012524534976496,64.7944273446873,6.713022599309649,94.66675448622956
2024-08-15 14:55:18.471687,pacific,24.86385116358996,78.75674396899147,1020.6933936494979,14.334045022047608,5.704881099223863,67.6125318750664,34.08135249106921,56.059052101698015,15.617865174870003,36.07469312927525,0.7738961881070937,0.899684504531525,1.7063444616635175,30.68070944258841,21.981129575077798,48.686767933136984,5.123751870540502,57.51577586762439
2024-08-16 14:55:18.471687,pacific,26.091619930365923,78.0114141545404,1020.4717678349465,8.904189194643267,1.1340014151764573,55.10331334063973,26.066224847956747,36.420426494986025,14.78041708043002,34.95749263349048,0.8967812249641216,0.049996362338746866,0.9013096693976812,32.30577231091035,20.512413806021847,57.236282466298874,6.415890533604854,61.44623606603105
2024-08-17 14:55:18.471687,pacific,21.739799826862868,80.86790138354297,1015.0315407131643,10.540668377771345,1.4571164893068835,65.14149103993617,25.836973391308653,46.665676391946896,15.98019839947059,34.50416114217056,0.20946506377880414,0.25256990969957294,0.24268211179932458,27.6218985547453,16.35386229063688,8.148021177650058,3.6779030484394455,61.40828029136612
2024-08-18 14:55:18.471687,pacific,19.538405292989875,89.97727035859064,1025.3555202438936,9.366287690254968,6.4510772051421865,56.397266239210424,30.41585307853738,49.90752896895209,15.867814843151784,34.681582985067024,1.042489177597871,0.011215370790673248,0.26308024006796843,26.505448933526353,15.60560933418948,66.0908334527138,4.153406614863456,71.89786178385015
2024-08-19 14:55:18.471687,pacific,16.182062261199995,74.96227027569762,1029.075168706648,6.61583771264648,1.4248480911038426,81.43925617904208,29.366734595265907,34.51837750212621,14.001680162132962,35.394108694044384,0.9072479413637001,0.34959824159343766,4.104614307765917,21.901613803030436,14.048410550347189,41.161589061490574,5.02300334296541,69.89589895050557
2024-08-20 14:55:18.471687,pacific,24.87495322023276,77.97693671329407,1014.342985186446,7.0741335910411784,1.537368871909944,69.65555566240383,32.609690731551126,47.925585882829594,14.11470865385869,34.98148067598609,0.42341263154957315,0.6904354194957861,1.8321221711550286,30.148610315246053,22.43615122501857,40.362290221271785,7.011121376100126,78.36035471395641
2024-08-21 14:55:18.471687,pacific,21.48024344964197,92.91670173590367,1008.6966920570773,7.339286252236054,1.109642043533745,67.05542367972512,26.501868487986503,28.489033693271224,11.736269068356624,34.85824179392296,0.6658911271380186,0.02126991129385894,4.942487978484064,23.66591715198947,17.08538947998142,85.90379086665804,6.061774643545753,74.88000545127922
2024-08-22 14:55:18.471687,pacific,24.126696493508256,80.1322794313298,1013.75932044366,7.695898858900656,0.7441627846012986,66.31058102624132,28.963505547736226,23.556608658505166,12.629356134589052,34.64646186612361,1.811522152750179,1.2024600889152173,0.38679761973169724,29.119055409346906,21.678845975746892,66.64104817279497,2.741701047120499,85.61636484918857
2024-08-23 14:55:18.471687,pacific,22.496960836757896,67.94624186488493,1003.7304207085617,9.782495829440306,1.1756474523744103,86.74458485304896,22.758483872216125,40.46137411867609,14.655961457631612,35.5562668485765,1.462817202194804,0.9855535370561807,2.0742710939784232,27.11896128107219,17.478141427326324,15.373730642759227,5.5813448720919485,71.19289069897755
2024-08-24 14:55:18.471687,pacific,21.722662332226705,96.23186705778978,1017.0997534864007,7.704158094182528,0.8711134331804734,76.67967766671185,20.759130937649672,35.46909328114713,15.4233896577634,35.069162953940406,0.9372366201581757,0.9318332794574746,1.9578029938789019,25.85182207770697,18.784602995054687,22.871029189797227,5.6696811083566105,72.45228739162175
2024-08-25 14:55:18.471687,pacific,15.339354148037955,68.58910438239525,1004.1633369913039,18.57678069451532,2.1182996605351003,48.208137398965704,27.650015322758716,40.71640540547854,15.032026544054863,35.36532381473129,0.938746063814133,1.7385803031887397,0.6368845988571004,19.279107290912133,11.556160387215737,57.02777834897814,4.9653819383881945,67.8664548003446
2024-08-26 14:55:18.471687,pacific,17.955042748556185,72.3491723861467,1000.6576923685622,13.547851009167019,0.5749838155041143,85.57606661521677,33.43350965968007,30.70422323928254,16.14456458673536,34.20470427801302,1.1181047518763951,0.13717512997927278,0.43811088000878795,24.797325463689088,12.403518742648643,79.56890562452591,6.837632028205924,70.32478578174428
2024-08-27 14:55:18.471687,pacific,18.54479788392951,72.5292362403122,1014.9261474179098,7.506945778122081,7.517120523612906,55.69754164265089,20.5401253422312,27.123008177562575,14.942004471043237,34.071314188266165,1.6365605216742154,0.5713505048016922,1.286556316325125,20.61248509082744,14.765865000989015,29.10826103315951,7.650926184166655,79.1334265572489
2024-08-28 14:55:18.471687,pacific,18.288859713210478,80.33108701713081,1005.9447130403524,6.749334701996086,1.2474956533286614,56.05825765492108,28.0570401552366,44.34688572448855,14.21712772621854,35.02590803216652,1.1648089508465933,0.29182804056568046,1.7088665969899202,22.177156418190616,15.517066217248487,58.54429506923779,2.805871095172324,80.84668987830582
2024-08-29 14:55:18.471687,pacific,16.673787517998818,83.08211843262775,1016.4334716232735,6.753918277679025,0.4361846790996626,78.46914249715377,27.173883717950464,42.405246614533546,12.637151049427722,34.52336562560943,0.696502533934695,1.2894975591311728,2.011569175056502,24.2591795954275,12.513540180674402,15.539782825859795,9.179579572580106,81.12198206809637
2024-08-30 14:55:18.471687,pacific,15.113670847236168,73.91834172072112,1021.7475816704206,8.622726907863704,2.4476522628082895,72.35319869635043,24.135312680555266,30.20353039957294,13.535349992630952,35.07813555867797,0.6685682386076207,0.21555184726493803,0.6673242598188711,20.273363830815658,12.857952451257725,12.042022799996701,7.328767033511553,74.5289338162634
2024-08-31 14:55:18.471687,pacific,17.685024575799385,54.69917695511269,1022.7759055673265,9.709623369879164,1.0614042348635921,67.87439259992186,31.99266400995608,34.2322735555017,12.942634418672426,34.87553782568136,0.25680332330514666,1.7754341037064132,0.30636874632217664,24.63653658459885,12.336758323599238,18.555558364105956,1.9366728414866214,70.43541676802441
2024-09-01 14:55:18.471687,pacific,20.43877115567318,82.17746445069369,1008.4243269595846,6.946397643295061,3.039559630596442,41.50074194923015,36.49790941279325,33.03011586442129,12.55679232502348,34.4503649684411,0.7566912876174537,0.012252584512593444,3.0763183674997876,24.4448702623936,15.661924470163349,72.18693862704038,6.545040428115536,65.77649033698705
2024-09-02 14:55:18.471687,pacific,19.341920564925093,69.11556486082135,1014.1531873839965,11.190184534226866,1.1519829432597362,55.78882746482948,34.39220383514695,37.91236369115208,13.094304929065572,35.22298399368455,0.7520907606766034,0.4268477931872416,3.356327428181586,22.706101124537156,15.842741804029897,70.70185800337032,5.520035169361071,78.06961621783375
2024-09-03 14:55:18.471687,pacific,16.957124813536343,71.29871770717875,1016.5179424674998,8.996471088343162,0.5238134154559182,71.11094702338126,26.87166303889123,54.11648217279697,12.813096871912498,34.72150864460713,0.7742488860055017,0.9003236627798633,0.022457305241319035,24.357164085362605,10.967207186271033,18.98372897864587,3.802317370236058,60.99241211092302
2024-09-04 14:55:18.471687,pacific,13.261509124050072,87.59689123955494,1014.8645344528218,8.085622241257509,1.654730735041775,81.70309580942039,28.70056138932707,35.83057882258679,13.105795078454165,35.354986232098724,1.6740680057877912,0.14417864450457402,0.24982586323471945,20.06067441248307,7.682734103789184,25.94463018403291,7.723535524059222,67.7533228294898
2024-09-05 14:55:18.471687,pacific,17.761555230273917,78.96874081344176,1018.9966911179379,10.059014264382066,2.29134169241456,69.45603052578862,30.45321148247035,21.161678532348333,12.97113070200182,34.548902285479556,0.753977651038557,0.21779450927840865,2.2242196453409293,21.8533373298619,15.539198305064126,20.960008964052772,6.715513838577264,85.99725318979313
2024-09-06 14:55:18.471687,pacific,12.207289261891987,76.6929682482501,1018.8788240359403,6.4425022990902505,0.6921536853807261,62.876389945683904,19.299722065665037,33.52025891227668,15.573926241198295,34.912776544523,1.467105570731905,0.5289011417927275,3.581049542179892,17.64123635612048,6.613003556196429,58.794811525812676,3.38367999003648,52.36055220000202
2024-09-07 14:55:18.471687,pacific,17.3255566081113,79.73263706069099,1009.5797362226313,6.026685389383931,2.464230082859566,56.48689797290929,29.871298063636257,32.38884704291459,13.295181471857113,34.880514312783596,0.7733407212502356,0.9213788816759996,3.0922591096698246,20.44874829242364,11.635842462419996,9.137716423564655,7.296452835915045,75.11356166036225
2024-09-08 14:55:18.471687,pacific,17.650199638778336,59.93544997051214,1004.50591126409,6.134531055281603,0.2349426570049059,60.54007314556156,23.401599560115343,35.287368172466415,13.866766573710969,34.54681135025691,0.7364712010808239,0.5349698032394967,1.4952702829571418,19.6993981230545,15.015496224307764,60.37893496637222,6.357542175019572,83.5829011001429
2024-09-09 14:55:18.471687,pacific,17.887671397483537,72.62899150308567,1004.7362664833018,7.365402186210872,0.22623399773014122,53.35545918102261,35.36144586779759,44.50946630641082,11.988331076662188,35.326802447300274,4.321296669491776,0.050647290764485785,0.7007162658534201,24.760179638515737,12.062093568202265,75.63075693346842,2.5242204247549505,80.48524283473438
2024-09-10 14:55:18.471687,pacific,14.248854337208588,74.63384680730272,1017.0306610178471,8.907235389453785,2.067532184376316,61.33203822812789,25.425092243743563,43.02822607016164,13.171362577437394,35.36929132018911,1.2406366130969022,0.6068656833221893,0.05326144035680363,20.668748565025517,9.151825187227354,78.15331815313144,3.1770310502158017,63.11791430170747
2024-09-11 14:55:18.471687,pacific,14.58787451043633,73.1068244023182,1023.8822901855631,22.72005367167318,1.8352980233340705,58.01206314819166,31.43076699109083,33.981039517325385,13.021101271060658,33.90328632365007,1.3378424735296222,0.2923616694451579,1.413300531342215,18.058964583668434,12.193283798849905,59.8910831393361,8.57506061313178,64.589305393195
2024-09-12 14:55:18.471687,pacific,19.896990292811033,81.13730109681251,1012.7521959723313,18.856504679183168,3.923635701546197,53.02685044971206,25.743429639935588,37.107809214967965,12.295244111881333,34.3318435919388,1.5001787908834598,0.046071816392516174,0.7085591344331018,24.946981409252906,16.997167806143477,27.75352186465167,8.344203934054454,49.81331288195496
2024-09-13 14:55:18.471687,pacific,19.878301798671327,62.54184279145497,1007.0049249307621,8.451202838989321,1.6058605638873198,83.39188447866317,29.096582183218604,42.84633103922111,13.620650641940637,34.65357174092875,0.4146816644474527,0.2459158857652147,0.34006106096475675,22.46435625966654,14.2503520113234,58.59702678984527,11.0,70.60252421185889
2024-09-14 14:55:18.471687,pacific,16.539654507442265,69.63307557448726,1015.4989781161538,7.830108993804075,7.289251624644368,72.94069094753026,21.847159250292002,36.861992540772086,12.98448363839292,34.81922720140815,0.9660287204321162,0.6998562025035324,4.6986205662885565,20.83376399438874,10.550844730595596,92.01701989092382,8.010487896170456,68.55638679939567
2024-09-15 14:55:18.471687,pacific,17.280078311684093,88.26275254612659,1025.402342039683,8.592468997672153,0.8337482206728727,76.3175746868819,28.80122984437333,37.27831458048245,11.704233420258287,35.08157097952373,0.7645746595087701,2.4390418656602875,0.3567789546946835,23.387187568884627,13.58001713063966,2.773913339887727,9.175664759262562,60.55905280463114
2024-09-16 14:55:18.471687,pacific,13.475022387038251,73.51366398372497,1024.446263327263,6.007924712750198,0.8087677496533123,64.17790333580734,26.677325321061925,42.24529440504915,11.982410300732216,35.063040243859554,0.40685851587687905,0.6492179590925041,0.06383291935820212,15.637426459129086,10.576933070866893,44.23911712463658,6.267981036656568,56.63346034165258
2024-09-17 14:55:18.471687,pacific,16.592883640599965,63.19219143533279,997.0852231477968,6.507746311198959,0.4951416020431725,45.62695129565025,27.672676519069203,35.62948170138885,13.294038266026961,34.11545569001907,2.07711425087016,0.21153190261543497,1.1461399701116983,23.736588703864903,11.584596405538653,20.96566100708804,9.135861737815494,70.74278448319669
2024-09-18 14:55:18.471687,pacific,16.512334242181065,64.77950912951161,1013.4746827612689,6.209622812976977,2.3951138217591312,89.01290801261553,24.44162796496272,44.52443103042735,11.711835284185241,34.837777596810746,1.165003756752709,0.15999611248268528,1.176156507705563,19.889815421108988,12.973422079558624,66.3311493191431,6.604358904704179,78.10603099497561
2024-09-19 14:55:18.471687,pacific,12.43333323836317,48.08658921031831,1015.9682878978424,8.653836377432956,0.3823797325015934,48.18427984347567,23.642373060524175,31.774844816308885,12.750174537548311,35.14821361472436,1.7817823512018152,1.0119108236390872,0.035934595614364184,16.464882057263374,9.06142153646063,41.61481945599249,6.673296026213631,55.20776208519668
2024-09-20 14:55:18.471687,pacific,17.639795109499886,63.301160117394204,1012.3153509565554,5.099338918304124,2.3730033481664816,42.50579528944071,17.53364372582146,37.89913205822519,13.179671217790752,35.29306984630651,0.7519683798776791,0.012456835529340701,1.6546397909165065,23.881624874483233,15.576895574257847,57.25443247257477,10.077607256092188,56.91278707065892
2024-09-21 14:55:18.471687,pacific,9.579679678031686,76.57923328560376,1007.1980375135773,8.282369807891477,2.627737210528804,64.03500765515328,20.02191466429791,21.246741825319965,10.961815467442817,35.54180621228,1.1550678899303826,0.46260271170242073,0.5505098318380834,15.591050664567895,3.74163633300123,45.64724224855453,6.903757282461044,60.31517291294114
2024-09-22 14:55:18.471687,pacific,15.72009367033567,75.22690810919102,1020.8249641040684,13.272343598674231,0.4469694328721592,73.15693382575672,19.597772918486825,45.3579648633778,10.277908313019383,35.448479439318696,0.4187892951705475,0.5391426117519735,3.0514909923143243,21.830956357190693,10.416536720431242,61.49943782490351,5.128103967701916,77.80084233481526
2024-09-23 14:55:18.471687,pacific,12.140367097868804,82.38789916636381,1017.2404349640617,15.104035981424254,4.59977717286281,64.62003882671593,25.00735034905043,48.217066687897066,11.152263608802361,34.82757920349042,0.2711252416993229,1.0948682424419367,0.626418427026907,15.164212274703953,6.858955144485207,49.023094041292104,4.950563296403608,48.52513228501876
2024-09-24 14:55:18.471687,pacific,12.695284043746623,55.47087944998321,997.3572814961774,6.431362101396738,0.18919256768669435,57.325393362769596,31.853069699608028,37.5523810213983,12.350313817535959,34.54271092322714,0.5977583969422089,0.24168604286735923,0.7799776779893232,19.048790304769675,7.165284359692949,51.371609595965545,7.222917568335678,72.64125574045589
2024-09-25 14:55:18.471687,pacific,7.061363044364942,82.70623709033764,1019.1646633492579,7.807288002887863,0.4640548981735342,67.17617834019806,27.475540100390628,32.171654827143136,11.006058216449855,34.8897945225091,1.261370754054443,0.43290059134089004,1.8774568941045575,14.13236974365297,3.028566043454335,38.01229080274043,8.336745123943508,67.93137596490914
2024-09-26 14:55:18.471687,pacific,14.04973393574105,59.635398296957824,1015.8802234020627,6.970411225545381,0.0,44.207362550123904,19.423493553489624,41.011956675074174,11.320933159608924,34.336634386740435,2.327591338091116,0.13488895693964148,4.663497766244848,17.68241910806142,10.435574668853851,61.40206890276463,7.915531641469902,58.8656794199507
2024-09-27 14:55:18.471687,pacific,16.440927254961032,80.61712807670168,1002.5730295113506,5.920753565934461,4.431061871497024,38.133661216900606,22.846180210355275,28.60119993212821,11.513968458627215,35.720095428035734,0.7384627331648974,0.009572852214615,0.09572799959858869,22.928211974960117,10.835541169772942,27.34011659146801,1.8638415162700506,57.5333812340506
2024-09-28 14:55:18.471687,pacific,14.747378366678094,45.82836108920432,1009.8434369748247,8.12155922546997,0.0,54.24568996294434,25.219365505500416,40.34379448221674,11.112797082077165,35.460733590627164,1.1676234505340406,0.6588452677367489,1.8741776534760364,20.55784927135964,11.684452059028537,36.09691009743468,5.916000124520666,51.027288667192536
2024-09-29 14:55:18.471687,pacific,16.068517875539214,59.1526588006287,1025.5486746214915,9.196030179346682,1.9669069615364858,57.27776913665437,24.150668018658443,35.8372357327477,9.629987962990185,34.61280325386733,0.6390833627618531,0.21820288860004178,1.1272943240975468,23.068223795362865,12.46962766690691,65.21949892576207,8.446408880854435,67.02224550642177
2024-09-30 14:55:18.471687,pacific,10.849451856385325,66.66783066130826,1015.1792863508595,7.3900973970331565,1.0210358766654586,59.25405798128936,21.927797105770367,26.130294360855558,9.286922383669584,34.92474816011262,1.435340317568363,0.8152528220707965,2.499850061007413,14.129638165483339,6.75420244088401,15.427751001436029,7.8557936821665795,68.57460137810088
2024-10-01 14:55:18.471687,pacific,9.812257234317487,59.16785489219263,1016.9700489747626,5.938510783463052,1.277972932326633,56.74989236095157,27.73827219456045,21.546724333919013,8.209982375666709,34.24677171861709,1.1211960633259745,1.7200071517775744,0.06973827913786239,12.701770202413776,3.995038172855992,38.1041194696026,6.3707899995640025,69.47054784434856
2024-10-02 14:55:18.471687,pacific,9.517261123027113,75.68120853242051,1020.8140342784011,6.160686166536863,0.9395666385825335,63.55494380975227,17.080424900310433,30.041934898358072,12.087591599237108,35.435819896697055,2.2087646862599097,0.4020361111680268,1.0498186754609269,15.137995199326802,3.819821977987841,54.879847700117445,6.451446345536261,63.39278147138995
2024-10-03 14:55:18.471687,pacific,10.969703363131163,70.93904244132489,1014.959954587204,4.643414962649476,0.7512476522154555,49.16888470504899,18.546969823531917,32.04718077811197,9.446585803465227,35.03885839044845,0.6112798410682341,0.4211996485671509,0.851104109797592,16.8070023706002,8.592575008175126,71.35772287926461,6.441308821103875,68.13177821429763
2024-10-04 14:55:18.471687,pacific,17.747761871926112,60.89342536903463,1003.1850876458566,5.671371463515719,0.08608262135668998,58.66029188802109,19.447490101995005,27.587232936905416,10.572511230145839,33.90144682204578,2.468569224336826,0.4590460649404186,0.6513967230558759,24.106282691147804,11.88775170104161,35.73449627478818,4.137509936743507,68.57434287426014
2024-10-05 14:55:18.471687,pacific,12.438876771824901,79.18656881908689,1015.9202240292218,7.7743582244684974,3.234884825192678,60.30558355942004,23.832370553888026,26.995620355289425,9.75455795894044,35.71868992762938,0.8429124708103466,1.1371146966716041,0.20334856319654887,17.703053597661487,10.053800762330107,67.27396693652756,6.109541335558026,56.89197761408196
2024-10-06 14:55:18.471687,pacific,9.832431014065422,64.14935835143308,1007.7665612196762,8.709486715508618,3.360023755614937,30.491518599160127,21.693127179880168,46.97087376992618,12.649081314851854,34.62640621065179,2.8613755856440055,0.46009340674972854,0.7722550374983557,17.255435853738742,7.6543296248924335,63.29235517729137,4.975598318982399,51.866013336752744
2024-10-07 14:55:18.471687,pacific,6.371221948521959,55.53213303991903,1001.2678493428028,5.182288056799363,4.04157880500266,72.11322939664106,14.949608647241377,48.539524784420465,9.743545392537946,35.29790921155247,0.9421406503517227,0.003334873273312584,0.34430926955207425,13.922623279289333,3.565624486033475,19.060680687879593,7.0836936432591,72.61281905791743
2024-10-08 14:55:18.471687,pacific,10.43882469505045,72.15357875492293,1016.7783921086658,6.207686159472308,0.7045972984302173,71.7123738347683,11.957800137418026,29.411607795989816,10.01577255541298,35.92523787467363,1.4824053762201148,1.025597850113814,1.2023110788908489,15.341429987617541,6.713477491648208,28.88789278517465,7.1208715848250534,58.465696203710806
2024-10-09 14:55:18.471687,pacific,12.098011637562452,56.724550693119554,1007.8760687494372,6.240261809027766,2.038125976138906,55.991661181905116,20.594013793989625,24.10361461746551,8.620180798379062,35.850817236299505,1.0217196077574997,0.4426814663674729,0.12032170978982146,19.50654361452714,8.198897171951433,84.43009443576443,4.370600247589114,59.693245371198714
2024-10-10 14:55:18.471687,pacific,13.33606541022156,53.68595023014805,1016.2706026624783,4.7055625723803685,1.3097446433698108,68.91747808689223,20.571622453531628,26.643211793206717,10.886853048053693,34.41755302653011,0.6161209602369595,0.46671853601095165,1.803229586011557,17.305117805551042,9.384049961019146,35.78329094750259,5.0123331547784575,40.70878031278434
2024-10-11 14:55:18.471687,pacific,12.35967295759042,55.899073643501026,1006.9741245333286,12.614290775097267,0.661947362596542,37.852376334658985,20.26585226337101,34.41340628863826,9.79676462753296,34.51459175410936,0.7170291313234134,0.6877956233069606,0.9081307249463457,14.5012405653293,7.1652488898270175,74.35243300187302,5.76374615979644,50.97323074399973
2024-10-12 14:55:18.471687,pacific,8.747892719697939,70.90427849597855,1020.3568857407477,4.447127377316557,0.0,33.77285203245183,14.42830633613761,22.351994906312527,9.696677308545521,34.28131035640999,1.9338077080304183,0.12314402655142745,2.973964049770379,11.513151310657467,3.5606591613282186,67.6114836172465,9.196845935483243,49.933912015800615
